Id,ACTION
43653,0.031588643304700834
43654,0.7102634225580257
43655,0.9464954164186878
43656,0.9837218533707555
43657,0.5849646233210369
43658,0.10901991250081282
43659,0.9832026199788664
43660,0.9738691153872725
43661,0.7477144591208491
43662,0.9996363335244006
43663,0.9743291483585321
43664,0.9973670523629597
43665,0.8712125999379953
43666,0.9990510284398145
43667,0.9908658291640305
43668,0.974898588852071
43669,0.9525814566899573
43670,0.9998710844090187
43671,0.511541657873693
43672,0.9309917339801548
43673,0.9831775566419969
43674,0.9999025739782701
43675,0.7173255167457357
43676,0.012376341234174934
43677,0.9155410620760235
43678,0.8439899064382919
43679,0.9271411164562112
43680,0.9846082111560108
43681,0.36445746395673967
43682,0.614657901851747
43683,0.9829159221458621
43684,0.986248396770456
43685,0.8322622870450115
43686,0.9817270531736371
43687,0.9987623931491978
43688,0.48402373690791684
43689,0.10979220896607533
43690,0.999399204290189
43691,0.9799190296938178
43692,0.1061226734319929
43693,0.9359963676300642
43694,0.9727981905547766
43695,0.9842452619134969
43696,0.9284608889644529
43697,0.9775240742840414
43698,0.6418946480245903
43699,0.881060745557559
43700,0.9275600382442516
43701,0.9586878044812986
43702,0.7576276662397454
43703,0.9858706193495139
43704,0.7225083179718234
43705,0.08258286687429942
43706,0.9423713066738012
43707,0.9778586015469465
43708,0.9487946197879092
43709,0.9966125384182908
43710,0.9777670442221567
43711,0.8831117334922711
43712,0.16458393079256092
43713,0.561167556697978
43714,0.9809258157595019
43715,0.989493401279874
43716,0.9581866658374326
43717,0.9999543571532903
43718,0.4444401054468455
43719,0.9444433962631005
43720,0.9997002074205701
43721,0.6815028701437066
43722,0.09381286782688365
43723,0.16220563417611525
43724,0.9755323520252651
43725,0.9804574847013239
43726,0.9969654543760322
43727,0.9746971415398037
43728,0.9783072520081842
43729,0.9866440588543289
43730,0.5180272304079684
43731,0.6559312733603798
43732,0.9983681375072825
43733,0.9888081133320898
43734,0.7507828584584041
43735,0.9966187228333924
43736,0.9319165393947653
43737,0.9768926362338988
43738,0.9934820587778478
43739,0.19324658172949302
43740,0.9226354004470361
43741,0.9996214566288243
43742,0.99935972405093
43743,0.9091410527302268
43744,0.9867831248944418
43745,0.7944865766949507
43746,0.9870323573504665
43747,0.994448786684204
43748,0.9904348544448301
43749,0.9664568802962208
43750,0.9251180144722723
43751,0.45774872929341
43752,0.8459068897493083
43753,0.7632155845718528
43754,0.9979785558481961
43755,0.9932415518006522
43756,0.9943324180472751
43757,0.898191019304619
43758,0.9148144763157864
43759,0.5599222089827804
43760,0.9623449255085459
43761,0.989574911477523
43762,0.497688613830249
43763,0.3944255165692972
43764,0.20121880863296757
43765,0.8605410165846337
43766,0.99281092086364
43767,0.8276436807087245
43768,0.9632072781027932
43769,0.994830898983072
43770,0.9906782474777774
43771,0.9993409127257501
43772,0.9738013306973357
43773,0.9681265978327273
43774,0.9746229058315395
43775,0.8126216529034341
43776,0.3878836913356276
43777,0.9610839112168778
43778,0.973631191379083
43779,0.5794463268147645
43780,0.9937742640011493
43781,0.9250525395480256
43782,0.9762000154661639
43783,0.4910002971728406
43784,0.6486699075272496
43785,0.7532292527854566
43786,0.2671002628555942
43787,0.9993314714865456
43788,0.9640745696061193
43789,0.09214333654748127
43790,0.9785680437515206
43791,0.9659488002145553
43792,0.26630652506679375
43793,0.9884627328624233
43794,0.4763823645964895
43795,0.9888481328575011
43796,0.9942097026513257
43797,0.8091761754293118
43798,0.9986552857098677
43799,0.9944799799785045
43800,0.21015454512337625
43801,0.9988997403554779
43802,0.5780710564403532
43803,0.9851233298777047
43804,0.9390456778166083
43805,0.9830688946341369
43806,0.9734728874308307
43807,0.9580767414207866
43808,0.8896792119466457
43809,0.9841289554303484
43810,0.9860567458280682
43811,0.6865637556756381
43812,0.4903772726251187
43813,0.7377727566819597
43814,0.8117863788512782
43815,0.9415132285529044
43816,0.9961565174956337
43817,0.9495895828555537
43818,0.9948266466810032
43819,0.9517358815498004
43820,0.742946723476382
43821,0.7232219259322568
43822,0.9997482714273059
43823,0.9904844577046186
43824,0.5000869181751806
43825,0.9932706752634554
43826,0.9990383633535409
43827,0.8804492467153427
43828,0.8552682982979112
43829,0.7992649251774875
43830,0.9177996248351605
43831,0.980054731193064
43832,0.4632304513882475
43833,0.509227629056118
43834,0.9559173927840627
43835,0.1435220797511027
43836,0.9727075714829455
43837,0.9483590127236147
43838,0.9927751158225926
43839,0.9871795606054197
43840,0.9911868643148042
43841,0.9857663992865986
43842,0.9917517331099525
43843,0.989551845000647
43844,0.678686596890446
43845,0.8542552602943413
43846,0.2948937736379516
43847,0.11689410186360606
43848,0.9863179214788436
43849,0.9826389077819223
43850,0.9355102169358042
43851,0.6209535967984993
43852,0.9417227860239512
43853,0.9994631700750165
43854,0.9962096020004184
43855,0.9991629991636009
43856,0.9966055900387456
43857,0.9708007063614754
43858,0.9973809395372691
43859,0.7890233669225477
43860,0.8452204762541836
43861,0.9408278114133019
43862,0.9611801024457088
43863,0.49025979257718655
43864,0.7677850084120651
43865,0.2398578194354987
43866,0.5512456065384762
43867,0.3535183097426405
43868,0.8922304058839414
43869,0.20051179683831974
43870,0.9227516804501871
43871,0.9932260643034455
43872,0.9748032950752292
43873,0.7774055005974925
43874,0.9740270118817576
43875,0.9948953043549014
43876,0.2647450325172464
43877,0.9997657818174741
43878,0.9864482089517456
43879,0.9847795864675506
43880,0.9922039470582851
43881,0.982449957627586
43882,0.9742433541532255
43883,0.5118497500658294
43884,0.020145550110746414
43885,0.9099978630069853
43886,0.98102303618292
43887,0.9813164937732183
43888,0.9817938816011674
43889,0.9832193355956674
43890,0.9434263498424084
43891,0.9884248207406081
43892,0.9794596354954765
43893,0.9981346936819029
43894,0.963372807910269
43895,0.9859586024985273
43896,0.9802203308601931
43897,0.8617520405809515
43898,0.9725400206067406
43899,0.6627957647478752
43900,0.682988344088659
43901,0.9995339036216434
43902,0.9555477332027843
43903,0.7351318599173402
43904,0.2258320000935047
43905,0.9773922315302771
43906,0.9661879226467359
43907,0.9118622423235732
43908,0.9941540219860256
43909,0.9950319957274261
43910,0.8774601690867945
43911,0.9181841948162118
43912,0.9768926362338988
43913,0.8804733971686183
43914,0.9959124024247613
43915,0.9942476219614951
43916,0.9799330695616434
43917,0.9797917617393103
43918,0.04999554000396878
43919,0.9829500518326034
43920,0.3508565774727984
43921,0.9988528833486756
43922,0.8352548108104378
43923,0.9996547133042224
43924,0.9911248021242511
43925,0.029143800991763627
43926,0.9881290876719548
43927,0.9766540630447562
43928,0.2686276432129928
43929,0.987365244389256
43930,0.9996307451188937
43931,0.5503579821709744
43932,0.1315807262009354
43933,0.9684617922632942
43934,0.0141700951257367
43935,0.979007896390584
43936,0.19253508242558115
43937,0.8634542380057156
43938,0.9032499163358668
43939,0.9865723205885645
43940,0.9526958202436
43941,0.9709665040997322
43942,0.34346233309793867
43943,0.9837642145975465
43944,0.7203076891115487
43945,0.8132497291488421
43946,0.9999752777182455
43947,0.21876520536707328
43948,0.9098647943849703
43949,0.7989404133193336
43950,0.9369261398073125
43951,0.9685982813224996
43952,0.9960441406874928
43953,0.9991514192207024
43954,0.9719270870068945
43955,0.8497838837991294
43956,0.9436731077696283
43957,0.9271157189145429
43958,0.11818375246732635
43959,0.7682733211408027
43960,0.972533733414353
43961,0.9998767626890013
43962,0.7202118712767268
43963,0.22376731395195965
43964,0.9182814203105258
43965,0.7424011734201458
43966,0.01826080338098846
43967,0.9659078785043694
43968,0.47861021385510305
43969,0.9794891929065614
43970,0.9923005897628474
43971,0.8537578027204035
43972,0.9120602410383137
43973,0.22237102972079406
43974,0.7530506779668618
43975,0.9061735598318612
43976,0.9890021248936899
43977,0.9158249490854844
43978,0.938094614047354
43979,0.16346380740750388
43980,0.9867325743330164
43981,0.8502478716794302
43982,0.902145883898628
43983,0.9998471256963533
43984,0.09955279743655074
43985,0.9832416560906848
43986,0.619322624588656
43987,0.9980222916402205
43988,0.08855151703142201
43989,0.04898464915788287
43990,0.257833031110265
43991,0.9850398899677034
43992,0.9152930889485755
43993,0.8568021960942118
43994,0.6103566979150473
43995,0.93602552692325
43996,0.8932971505596896
43997,0.8940845356553014
43998,0.9952129369957722
43999,0.7733502135901396
44000,0.9857958055352851
44001,0.9901928934374394
44002,0.9764871964287362
44003,0.9605361445096111
44004,0.9800947027701297
44005,0.3964424802402385
44006,0.07490265277074193
44007,0.029689935163454577
44008,0.8260244818306344
44009,0.726472461780527
44010,0.6165530331382005
44011,0.3090677845829515
44012,0.9582267046482598
44013,0.24417742345003643
44014,0.9686522006074455
44015,0.9079839221341697
44016,0.9915347337136744
44017,0.1536558070732239
44018,0.9456610605220687
44019,0.3259196357457749
44020,0.9929746247700626
44021,0.9932356932316028
44022,0.9930115050629974
44023,0.9280950542801791
44024,0.9240970899376846
44025,0.9265483324811826
44026,0.9918429675733919
44027,0.9994886051663667
44028,0.930079000694612
44029,0.9629477575818735
44030,0.9938968833497877
44031,0.9966557205257062
44032,0.2766517584908263
44033,0.8769284886781368
44034,0.9784196091967097
44035,0.9704145639983229
44036,0.9771926728824772
44037,0.9815724773278639
44038,0.9228712984160217
44039,0.8348471854324812
44040,0.9715762871668452
44041,0.16942738219030137
44042,0.78175962165725
44043,0.9910104167374683
44044,0.9903568333867189
44045,0.9221679721224932
44046,0.16124475318447587
44047,0.8378953542417835
44048,0.5296776679647482
44049,0.956040610996955
44050,0.5246984664675866
44051,0.9771360219091405
44052,0.6813064744631149
44053,0.8216702621035163
44054,0.9566877803975593
44055,0.8437161680981289
44056,0.6848792391489654
44057,0.6252873865616787
44058,0.955100988170871
44059,0.9331550711130328
44060,0.6338774928165325
44061,0.8185078687346133
44062,0.9951043347508615
44063,0.9570577495172086
44064,0.8151720055276803
44065,0.9709085315680765
44066,0.9183481230296449
44067,0.9549434534978816
44068,0.7785492116771634
44069,0.9582570735845927
44070,0.8163284560092638
44071,0.9808615572495192
44072,0.9172399299994562
44073,0.17130410632835713
44074,0.5258540057461667
44075,0.9918957177623189
44076,0.9984253806899309
44077,0.5713825572785678
44078,0.9990617350941137
44079,0.8802879648543239
44080,0.9819169924404054
44081,0.5500649496679091
44082,0.9682429543760219
44083,0.9466484664708584
44084,0.9813218642971745
44085,0.12936233802777714
44086,0.9359466694042345
44087,0.9927529150952586
44088,0.984196412208905
44089,0.976635104426817
44090,0.9604828927591809
44091,0.9268755381256274
44092,0.9854945087690207
44093,0.8315465937007076
44094,0.9837855654971382
44095,0.9593246351870414
44096,0.027782732760884353
44097,0.9986925424328279
44098,0.9465398347050655
44099,0.13779297274452734
44100,0.8131579183596833
44101,0.9743637531167971
44102,0.937490789162592
44103,0.9719895344539288
44104,0.9344765621747664
44105,0.9549734000770328
44106,0.4404834307890658
44107,0.9795843807372456
44108,0.9673510929147238
44109,0.08271665992245732
44110,0.9992999843990908
44111,0.9599867596641177
44112,0.9999373653780708
44113,0.7765721535931405
44114,0.9788915301322769
44115,0.9713950948409066
44116,0.7922616655171326
44117,0.9575828696581407
44118,0.7546557904375608
44119,0.9907623584520834
44120,0.3438253913117391
44121,0.845445414824369
44122,0.9510004025089996
44123,0.9312594726660078
44124,0.2770104091362372
44125,0.004941720338121945
44126,0.25278620942424
44127,0.38537059062154555
44128,0.9854468359632002
44129,0.602137314004144
44130,0.9780738083334962
44131,0.8676218687252357
44132,0.9867758998195586
44133,0.9985617406616601
44134,0.9951848951902215
44135,0.9893039998472067
44136,0.38122979116688294
44137,0.9579340765434459
44138,0.8774487367750917
44139,0.7492262918873505
44140,0.980815841971297
44141,0.7203077894425616
44142,0.9272139998955785
44143,0.9803176217344559
44144,0.9906339875662624
44145,0.951182793811071
44146,0.9919532741810051
44147,0.5557795852796616
44148,0.9825652877836507
44149,0.9982308444294844
44150,0.9972324541077064
44151,0.48520898888354425
44152,0.9751662683301774
44153,0.9990966331810212
44154,0.9327726776741074
44155,0.3045457175468172
44156,0.36473346931923534
44157,0.9623439196544262
44158,0.9959138608750694
44159,0.9569568217217621
44160,0.9389136098916785
44161,0.8233917393761908
44162,0.8860757986884504
44163,0.17159783558650518
44164,0.865777248041618
44165,0.8416156639135083
44166,0.08906553344079172
44167,0.08418467976600807
44168,0.9954052972058116
44169,0.9450480788616722
44170,0.4057149000648194
44171,0.02640939878938762
44172,0.42849790856966335
44173,0.9988030283131093
44174,0.9616333934339194
44175,0.9997544275488923
44176,0.9616014878838816
44177,0.8086561483927336
44178,0.1125181709774065
44179,0.9704311054606092
44180,0.9499805487012546
44181,0.9952545127124279
44182,0.9791590461332418
44183,0.9217537239324656
44184,0.9189765160974389
44185,0.45988691236563745
44186,0.6693157540879464
44187,0.9860139237167281
44188,0.9975946134051674
44189,0.9509595094223283
44190,0.9854743077099551
44191,0.9940500676674534
44192,0.9497088794112282
44193,0.9778595047901014
44194,0.17051765012610368
44195,0.9334036995667909
44196,0.9846080095001272
44197,0.326450354372726
44198,0.9944653150620515
44199,0.9537247341570468
44200,0.788555015608302
44201,0.26452561826642096
44202,0.3759476061867381
44203,0.4902823874800362
44204,0.18804205387818299
44205,0.7034251769861772
44206,0.9653961908242197
44207,0.8864323112373292
44208,0.9663753385519287
44209,0.9693488296310309
44210,0.9252775806106325
44211,0.9760440608744559
44212,0.9899381047266503
44213,0.9739181893453615
44214,0.9979627392276467
44215,0.05420495018448307
44216,0.9183333986440725
44217,0.9808191172955333
44218,0.1622897061284246
44219,0.9597279942074554
44220,0.9371699094138258
44221,0.6494662767760144
44222,0.9696478134284482
44223,0.7906870193620625
44224,0.9344854873976984
44225,0.9878586532995475
44226,0.9661527280806882
44227,0.9892105150348992
44228,0.9770693218346085
44229,0.9882443004669625
44230,0.25556789646069444
44231,0.9991152862640857
44232,0.017720237338629635
44233,0.919535418135644
44234,0.838983425240887
44235,0.04052334900833715
44236,0.13014684686977662
44237,0.9912331564051046
44238,0.5319798273075295
44239,0.995582971576508
44240,0.8518831246984008
44241,0.3778567505990459
44242,0.40207639310920196
44243,0.4689536581807779
44244,0.9274096406995104
44245,0.9771272269426695
44246,0.9621371449200559
44247,0.06607785224340214
44248,0.09675841550734342
44249,0.17165413605327343
44250,0.2094604261077709
44251,0.9847082562066307
44252,0.9931153224899472
44253,0.9566704032158496
44254,0.49433459690658976
44255,0.5720211461854438
44256,0.04187537779686721
44257,0.8140512540965339
44258,0.9786546015558755
44259,0.995389169491913
44260,0.9850418677562829
44261,0.39502747684497824
44262,0.9650281876229612
44263,0.7848332665610821
44264,0.9646103363859883
44265,0.04201355155039922
44266,0.972730422346838
44267,0.999381606991978
44268,0.9544326396065459
44269,0.9735627748061513
44270,0.9959885067533386
44271,0.9274096406995104
44272,0.3646325509638137
44273,0.9605684719602701
44274,0.9701393066500098
44275,0.16438172196589482
44276,0.9859499047799787
44277,0.2512809348715508
